-9.976342e-01 -9.976342e-01 
-9.976017e-01 -9.976017e-01 
-9.975702e-01 -9.975702e-01 
-9.975400e-01 -9.975400e-01 
-9.975115e-01 -9.975115e-01 
-9.974849e-01 -9.974849e-01 
-9.974607e-01 -9.974607e-01 
-9.974390e-01 -9.974390e-01 
-9.974201e-01 -9.974201e-01 
-9.974042e-01 -9.974042e-01 
-9.973914e-01 -9.973914e-01 
-9.973819e-01 -9.973819e-01 
-9.973757e-01 -9.973757e-01 
-9.973728e-01 -9.973728e-01 
-9.973734e-01 -9.973734e-01 
-9.973773e-01 -9.973773e-01 
-9.973845e-01 -9.973845e-01 
-9.973948e-01 -9.973948e-01 
-9.974081e-01 -9.974081e-01 
-9.974243e-01 -9.974243e-01 
-9.974431e-01 -9.974431e-01 
-9.974644e-01 -9.974644e-01 
-9.974878e-01 -9.974878e-01 
-9.975130e-01 -9.975130e-01 
-9.975399e-01 -9.975399e-01 
-9.975681e-01 -9.975681e-01 
-9.975972e-01 -9.975972e-01 
-9.976271e-01 -9.976271e-01 
-9.976573e-01 -9.976573e-01 
-9.976875e-01 -9.976875e-01 
-9.977174e-01 -9.977174e-01 
-9.977468e-01 -9.977468e-01 
-9.977753e-01 -9.977753e-01 
-9.978026e-01 -9.978026e-01 
-9.978286e-01 -9.978286e-01 
-9.978529e-01 -9.978529e-01 
-9.978753e-01 -9.978753e-01 
-9.978957e-01 -9.978957e-01 
-9.979139e-01 -9.979139e-01 
-9.979297e-01 -9.979297e-01 
-9.979431e-01 -9.979431e-01 
-9.979539e-01 -9.979539e-01 
-9.979621e-01 -9.979621e-01 
-9.979676e-01 -9.979676e-01 
-9.979706e-01 -9.979706e-01 
-9.979710e-01 -9.979710e-01 
-9.979688e-01 -9.979688e-01 
-9.979643e-01 -9.979643e-01 
-9.979574e-01 -9.979574e-01 
-9.979484e-01 -9.979484e-01 
-9.979374e-01 -9.979374e-01 
-9.979245e-01 -9.979245e-01 
-9.979101e-01 -9.979101e-01 
-9.978942e-01 -9.978942e-01 
-9.978771e-01 -9.978771e-01 
-9.978591e-01 -9.978591e-01 
-9.978403e-01 -9.978403e-01 
-9.978211e-01 -9.978211e-01 
-9.978016e-01 -9.978016e-01 
-9.977822e-01 -9.977822e-01 
-9.977630e-01 -9.977630e-01 
-9.977443e-01 -9.977443e-01 
-9.977263e-01 -9.977263e-01 
-9.977092e-01 -9.977092e-01 
-9.976933e-01 -9.976933e-01 
-9.976786e-01 -9.976786e-01 
-9.976653e-01 -9.976653e-01 
-9.976537e-01 -9.976537e-01 
-9.976438e-01 -9.976438e-01 
-9.976356e-01 -9.976356e-01 
-9.976294e-01 -9.976294e-01 
-9.976252e-01 -9.976252e-01 
-9.976229e-01 -9.976229e-01 
-9.976226e-01 -9.976226e-01 
-9.976244e-01 -9.976244e-01 
-9.976280e-01 -9.976280e-01 
-9.976336e-01 -9.976336e-01 
-9.976410e-01 -9.976410e-01 
-9.976501e-01 -9.976501e-01 
-9.976608e-01 -9.976608e-01 
-9.976731e-01 -9.976731e-01 
-9.976866e-01 -9.976866e-01 
-9.977014e-01 -9.977014e-01 
-9.977172e-01 -9.977172e-01 
-9.977338e-01 -9.977338e-01 
-9.977512e-01 -9.977512e-01 
-9.977689e-01 -9.977689e-01 
-9.977870e-01 -9.977870e-01 
-9.978052e-01 -9.978052e-01 
-9.978233e-01 -9.978233e-01 
-9.978411e-01 -9.978411e-01 
-9.978585e-01 -9.978585e-01 
-9.978753e-01 -9.978753e-01 
-9.978913e-01 -9.978913e-01 
-9.979063e-01 -9.979063e-01 
-9.979203e-01 -9.979203e-01 
-9.979331e-01 -9.979331e-01 
-9.979446e-01 -9.979446e-01 
-9.979547e-01 -9.979547e-01 
-9.979634e-01 -9.979634e-01 
-9.979705e-01 -9.979705e-01 
-9.979761e-01 -9.979761e-01 
-9.979800e-01 -9.979800e-01 
-9.979824e-01 -9.979824e-01 
-9.979832e-01 -9.979832e-01 
-9.979824e-01 -9.979824e-01 
-9.979802e-01 -9.979802e-01 
-9.979765e-01 -9.979765e-01 
-9.979714e-01 -9.979714e-01 
-9.979650e-01 -9.979650e-01 
-9.979574e-01 -9.979574e-01 
-9.979488e-01 -9.979488e-01 
-9.979393e-01 -9.979393e-01 
-9.979289e-01 -9.979289e-01 
-9.979179e-01 -9.979179e-01 
-9.979063e-01 -9.979063e-01 
-9.978943e-01 -9.978943e-01 
-9.978821e-01 -9.978821e-01 
-9.978699e-01 -9.978699e-01 
-9.978577e-01 -9.978577e-01 
-9.978457e-01 -9.978457e-01 
-9.978340e-01 -9.978340e-01 
-9.978229e-01 -9.978229e-01 
-9.978123e-01 -9.978123e-01 
-9.978025e-01 -9.978025e-01 
-9.977934e-01 -9.977934e-01 
-9.977854e-01 -9.977854e-01 
-9.977783e-01 -9.977783e-01 
-9.977723e-01 -9.977723e-01 
-9.977675e-01 -9.977675e-01 
-9.977638e-01 -9.977638e-01 
-9.977614e-01 -9.977614e-01 
-9.977602e-01 -9.977602e-01 
-9.977603e-01 -9.977603e-01 
-9.977616e-01 -9.977616e-01 
-9.977641e-01 -9.977641e-01 
-9.977678e-01 -9.977678e-01 
-9.977726e-01 -9.977726e-01 
-9.977785e-01 -9.977785e-01 
-9.977853e-01 -9.977853e-01 
-9.977931e-01 -9.977931e-01 
-9.978017e-01 -9.978017e-01 
-9.978111e-01 -9.978111e-01 
-9.978210e-01 -9.978210e-01 
-9.978315e-01 -9.978315e-01 
-9.978424e-01 -9.978424e-01 
-9.978536e-01 -9.978536e-01 
-9.978649e-01 -9.978649e-01 
-9.978763e-01 -9.978763e-01 
-9.978877e-01 -9.978877e-01 
-9.978988e-01 -9.978988e-01 
-9.979097e-01 -9.979097e-01 
-9.979201e-01 -9.979201e-01 
-9.979301e-01 -9.979301e-01 
-9.979395e-01 -9.979395e-01 
-9.979482e-01 -9.979482e-01 
-9.979562e-01 -9.979562e-01 
-9.979634e-01 -9.979634e-01 
-9.979697e-01 -9.979697e-01 
-9.979750e-01 -9.979750e-01 
-9.979794e-01 -9.979794e-01 
-9.979829e-01 -9.979829e-01 
-9.979853e-01 -9.979853e-01 
-9.979867e-01 -9.979867e-01 
-9.979871e-01 -9.979871e-01 
-9.979866e-01 -9.979866e-01 
-9.979851e-01 -9.979851e-01 
-9.979827e-01 -9.979827e-01 
-9.979794e-01 -9.979794e-01 
-9.979753e-01 -9.979753e-01 
-9.979705e-01 -9.979705e-01 
-9.979649e-01 -9.979649e-01 
-9.979588e-01 -9.979588e-01 
-9.979522e-01 -9.979522e-01 
-9.979451e-01 -9.979451e-01 
-9.979377e-01 -9.979377e-01 
-9.979300e-01 -9.979300e-01 
-9.979222e-01 -9.979222e-01 
-9.979143e-01 -9.979143e-01 
-9.979064e-01 -9.979064e-01 
-9.978986e-01 -9.978986e-01 
-9.978910e-01 -9.978910e-01 
-9.978838e-01 -9.978838e-01 
-9.978768e-01 -9.978768e-01 
-9.978704e-01 -9.978704e-01 
-9.978644e-01 -9.978644e-01 
-9.978590e-01 -9.978590e-01 
-9.978542e-01 -9.978542e-01 
-9.978502e-01 -9.978502e-01 
-9.978468e-01 -9.978468e-01 
-9.978441e-01 -9.978441e-01 
-9.978423e-01 -9.978423e-01 
-9.978412e-01 -9.978412e-01 
-9.978409e-01 -9.978409e-01 
-9.978414e-01 -9.978414e-01 
-9.978426e-01 -9.978426e-01 
-9.978446e-01 -9.978446e-01 
-9.978473e-01 -9.978473e-01 
-9.978508e-01 -9.978508e-01 
-9.978548e-01 -9.978548e-01 
-9.978595e-01 -9.978595e-01 
-9.978647e-01 -9.978647e-01 
-9.978704e-01 -9.978704e-01 
-9.978765e-01 -9.978765e-01 
-9.978829e-01 -9.978829e-01 
-9.978897e-01 -9.978897e-01 
-9.978966e-01 -9.978966e-01 
-9.979037e-01 -9.979037e-01 
-9.979109e-01 -9.979109e-01 
-9.979180e-01 -9.979180e-01 
-9.979251e-01 -9.979251e-01 
-9.979321e-01 -9.979321e-01 
-9.979388e-01 -9.979388e-01 
-9.979452e-01 -9.979452e-01 
-9.979513e-01 -9.979513e-01 
-9.979570e-01 -9.979570e-01 
-9.979623e-01 -9.979623e-01 
-9.979670e-01 -9.979670e-01 
-9.979713e-01 -9.979713e-01 
-9.979750e-01 -9.979750e-01 
-9.979780e-01 -9.979780e-01 
-9.979805e-01 -9.979805e-01 
-9.979824e-01 -9.979824e-01 
-9.979836e-01 -9.979836e-01 
-9.979842e-01 -9.979842e-01 
-9.979842e-01 -9.979842e-01 
-9.979835e-01 -9.979835e-01 
-9.979823e-01 -9.979823e-01 
-9.979806e-01 -9.979806e-01 
-9.979782e-01 -9.979782e-01 
-9.979754e-01 -9.979754e-01 
-9.979722e-01 -9.979722e-01 
-9.979685e-01 -9.979685e-01 
-9.979645e-01 -9.979645e-01 
-9.979602e-01 -9.979602e-01 
-9.979556e-01 -9.979556e-01 
-9.979508e-01 -9.979508e-01 
-9.979459e-01 -9.979459e-01 
-9.979409e-01 -9.979409e-01 
-9.979358e-01 -9.979358e-01 
-9.979308e-01 -9.979308e-01 
-9.979259e-01 -9.979259e-01 
-9.979212e-01 -9.979212e-01 
-9.979166e-01 -9.979166e-01 
-9.979122e-01 -9.979122e-01 
-9.979082e-01 -9.979082e-01 
-9.979045e-01 -9.979045e-01 
-9.979011e-01 -9.979011e-01 
-9.978982e-01 -9.978982e-01 
-9.978956e-01 -9.978956e-01 
-9.978935e-01 -9.978935e-01 
-9.978919e-01 -9.978919e-01 
-9.978908e-01 -9.978908e-01 
-9.978901e-01 -9.978901e-01 
-9.978900e-01 -9.978900e-01 
-9.978903e-01 -9.978903e-01 
-9.978911e-01 -9.978911e-01 
-9.978924e-01 -9.978924e-01 
-9.978941e-01 -9.978941e-01 
-9.978962e-01 -9.978962e-01 
-9.978988e-01 -9.978988e-01 
-9.979017e-01 -9.979017e-01 
-9.979049e-01 -9.979049e-01 
-9.979084e-01 -9.979084e-01 
-9.979122e-01 -9.979122e-01 
-9.979162e-01 -9.979162e-01 
-9.979204e-01 -9.979204e-01 
-9.979247e-01 -9.979247e-01 
-9.979291e-01 -9.979291e-01 
-9.979335e-01 -9.979335e-01 
-9.979379e-01 -9.979379e-01 
-9.979423e-01 -9.979423e-01 
-9.979466e-01 -9.979466e-01 
-9.979507e-01 -9.979507e-01 
-9.979547e-01 -9.979547e-01 
-9.979584e-01 -9.979584e-01 
-9.979619e-01 -9.979619e-01 
-9.979652e-01 -9.979652e-01 
-9.979681e-01 -9.979681e-01 
-9.979707e-01 -9.979707e-01 
-9.979729e-01 -9.979729e-01 
-9.979748e-01 -9.979748e-01 
-9.979764e-01 -9.979764e-01 
-9.979775e-01 -9.979775e-01 
-9.979783e-01 -9.979783e-01 
-9.979786e-01 -9.979786e-01 
-9.979786e-01 -9.979786e-01 
-9.979782e-01 -9.979782e-01 
-9.979775e-01 -9.979775e-01 
-9.979764e-01 -9.979764e-01 
-9.979750e-01 -9.979750e-01 
-9.979733e-01 -9.979733e-01 
-9.979713e-01 -9.979713e-01 
-9.979690e-01 -9.979690e-01 
-9.979666e-01 -9.979666e-01 
-9.979639e-01 -9.979639e-01 
-9.979611e-01 -9.979611e-01 
-9.979581e-01 -9.979581e-01 
-9.979551e-01 -9.979551e-01 
-9.979520e-01 -9.979520e-01 
-9.979489e-01 -9.979489e-01 
-9.979458e-01 -9.979458e-01 
-9.979428e-01 -9.979428e-01 
-9.979399e-01 -9.979399e-01 
-9.979370e-01 -9.979370e-01 
-9.979343e-01 -9.979343e-01 
-9.979318e-01 -9.979318e-01 
-9.979295e-01 -9.979295e-01 
-9.979273e-01 -9.979273e-01 
-9.979255e-01 -9.979255e-01 
-9.979238e-01 -9.979238e-01 
-9.979225e-01 -9.979225e-01 
-9.979214e-01 -9.979214e-01 
-9.979207e-01 -9.979207e-01 
-9.979202e-01 -9.979202e-01 
-9.979200e-01 -9.979200e-01 
-9.979201e-01 -9.979201e-01 
-9.979205e-01 -9.979205e-01 
-9.979212e-01 -9.979212e-01 
-9.979221e-01 -9.979221e-01 
-9.979233e-01 -9.979233e-01 
-9.979248e-01 -9.979248e-01 
-9.979265e-01 -9.979265e-01 
-9.979283e-01 -9.979283e-01 
-9.979304e-01 -9.979304e-01 
-9.979326e-01 -9.979326e-01 
-9.979350e-01 -9.979350e-01 
-9.979375e-01 -9.979375e-01 
-9.979400e-01 -9.979400e-01 
-9.979426e-01 -9.979426e-01 
-9.979453e-01 -9.979453e-01 
-9.979479e-01 -9.979479e-01 
-9.979506e-01 -9.979506e-01 
-9.979531e-01 -9.979531e-01 
-9.979556e-01 -9.979556e-01 
-9.979580e-01 -9.979580e-01 
-9.979603e-01 -9.979603e-01 
-9.979625e-01 -9.979625e-01 
-9.979644e-01 -9.979644e-01 
-9.979663e-01 -9.979663e-01 
-9.979679e-01 -9.979679e-01 
-9.979693e-01 -9.979693e-01 
-9.979705e-01 -9.979705e-01 
-9.979715e-01 -9.979715e-01 
-9.979722e-01 -9.979722e-01 
-9.979728e-01 -9.979728e-01 
-9.979731e-01 -9.979731e-01 
-9.979731e-01 -9.979731e-01 
-9.979730e-01 -9.979730e-01 
-9.979726e-01 -9.979726e-01 
-9.979721e-01 -9.979721e-01 
-9.979713e-01 -9.979713e-01 
-9.979703e-01 -9.979703e-01 
-9.979692e-01 -9.979692e-01 
-9.979679e-01 -9.979679e-01 
-9.979665e-01 -9.979665e-01 
-9.979650e-01 -9.979650e-01 
-9.979633e-01 -9.979633e-01 
-9.979616e-01 -9.979616e-01 
-9.979598e-01 -9.979598e-01 
-9.979580e-01 -9.979580e-01 
-9.979562e-01 -9.979562e-01 
-9.979543e-01 -9.979543e-01 
-9.979525e-01 -9.979525e-01 
-9.979508e-01 -9.979508e-01 
-9.979490e-01 -9.979490e-01 
-9.979474e-01 -9.979474e-01 
-9.979458e-01 -9.979458e-01 
-9.979444e-01 -9.979444e-01 
-9.979431e-01 -9.979431e-01 
-9.979419e-01 -9.979419e-01 
-9.979409e-01 -9.979409e-01 
-9.979400e-01 -9.979400e-01 
-9.979393e-01 -9.979393e-01 
-9.979387e-01 -9.979387e-01 
-9.979384e-01 -9.979384e-01 
-9.979381e-01 -9.979381e-01 
-9.979381e-01 -9.979381e-01 
-9.979382e-01 -9.979382e-01 
-9.979386e-01 -9.979386e-01 
-9.979390e-01 -9.979390e-01 
-9.979396e-01 -9.979396e-01 
-9.979404e-01 -9.979404e-01 
-9.979413e-01 -9.979413e-01 
-9.979423e-01 -9.979423e-01 
-9.979435e-01 -9.979435e-01 
-9.979447e-01 -9.979447e-01 
-9.979460e-01 -9.979460e-01 
-9.979474e-01 -9.979474e-01 
-9.979489e-01 -9.979489e-01 
-9.979504e-01 -9.979504e-01 
-9.979519e-01 -9.979519e-01 
-9.979534e-01 -9.979534e-01 
-9.979549e-01 -9.979549e-01 
-9.979564e-01 -9.979564e-01 
-9.979579e-01 -9.979579e-01 
-9.979593e-01 -9.979593e-01 
-9.979607e-01 -9.979607e-01 
-9.979620e-01 -9.979620e-01 
-9.979632e-01 -9.979632e-01 
-9.979643e-01 -9.979643e-01 
-9.979653e-01 -9.979653e-01 
-9.979661e-01 -9.979661e-01 
-9.979669e-01 -9.979669e-01 
-9.979676e-01 -9.979676e-01 
-9.979681e-01 -9.979681e-01 
-9.979685e-01 -9.979685e-01 
-9.979687e-01 -9.979687e-01 
-9.979688e-01 -9.979688e-01 
-9.979688e-01 -9.979688e-01 
-9.979687e-01 -9.979687e-01 
-9.979684e-01 -9.979684e-01 
-9.979681e-01 -9.979681e-01 
-9.979676e-01 -9.979676e-01 
-9.979670e-01 -9.979670e-01 
-9.979663e-01 -9.979663e-01 
-9.979656e-01 -9.979656e-01 
-9.979647e-01 -9.979647e-01 
-9.979638e-01 -9.979638e-01 
-9.979629e-01 -9.979629e-01 
-9.979619e-01 -9.979619e-01 
-9.979609e-01 -9.979609e-01 
-9.979598e-01 -9.979598e-01 
-9.979588e-01 -9.979588e-01 
-9.979577e-01 -9.979577e-01 
-9.979567e-01 -9.979567e-01 
-9.979557e-01 -9.979557e-01 
-9.979547e-01 -9.979547e-01 
-9.979538e-01 -9.979538e-01 
-9.979530e-01 -9.979530e-01 
-9.979522e-01 -9.979522e-01 
-9.979515e-01 -9.979515e-01 
-9.979508e-01 -9.979508e-01 
-9.979503e-01 -9.979503e-01 
-9.979498e-01 -9.979498e-01 
-9.979494e-01 -9.979494e-01 
-9.979491e-01 -9.979491e-01 
-9.979489e-01 -9.979489e-01 
-9.979488e-01 -9.979488e-01 
-9.979488e-01 -9.979488e-01 
-9.979489e-01 -9.979489e-01 
-9.979491e-01 -9.979491e-01 
-9.979494e-01 -9.979494e-01 
-9.979498e-01 -9.979498e-01 
-9.979502e-01 -9.979502e-01 
-9.979507e-01 -9.979507e-01 
-9.979513e-01 -9.979513e-01 
-9.979520e-01 -9.979520e-01 
-9.979527e-01 -9.979527e-01 
-9.979534e-01 -9.979534e-01 
-9.979542e-01 -9.979542e-01 
-9.979550e-01 -9.979550e-01 
-9.979559e-01 -9.979559e-01 
-9.979567e-01 -9.979567e-01 
-9.979575e-01 -9.979575e-01 
-9.979584e-01 -9.979584e-01 
-9.979592e-01 -9.979592e-01 
-9.979600e-01 -9.979600e-01 
-9.979608e-01 -9.979608e-01 
-9.979615e-01 -9.979615e-01 
-9.979622e-01 -9.979622e-01 
-9.979629e-01 -9.979629e-01 
-9.979635e-01 -9.979635e-01 
-9.979640e-01 -9.979640e-01 
-9.979645e-01 -9.979645e-01 
-9.979649e-01 -9.979649e-01 
-9.979652e-01 -9.979652e-01 
-9.979655e-01 -9.979655e-01 
-9.979657e-01 -9.979657e-01 
-9.979658e-01 -9.979658e-01 
-9.979659e-01 -9.979659e-01 
-9.979659e-01 -9.979659e-01 
-9.979658e-01 -9.979658e-01 
-9.979656e-01 -9.979656e-01 
-9.979654e-01 -9.979654e-01 
-9.979652e-01 -9.979652e-01 
-9.979648e-01 -9.979648e-01 
-9.979644e-01 -9.979644e-01 
-9.979640e-01 -9.979640e-01 
-9.979636e-01 -9.979636e-01 
-9.979631e-01 -9.979631e-01 
-9.979625e-01 -9.979625e-01 
-9.979620e-01 -9.979620e-01 
-9.979614e-01 -9.979614e-01 
-9.979609e-01 -9.979609e-01 
-9.979603e-01 -9.979603e-01 
-9.979598e-01 -9.979598e-01 
-9.979592e-01 -9.979592e-01 
-9.979587e-01 -9.979587e-01 
-9.979581e-01 -9.979581e-01 
-9.979577e-01 -9.979577e-01 
-9.979572e-01 -9.979572e-01 
-9.979568e-01 -9.979568e-01 
-9.979564e-01 -9.979564e-01 
-9.979560e-01 -9.979560e-01 
-9.979557e-01 -9.979557e-01 
-9.979555e-01 -9.979555e-01 
-9.979553e-01 -9.979553e-01 
-9.979551e-01 -9.979551e-01 
-9.979550e-01 -9.979550e-01 
-9.979550e-01 -9.979550e-01 
-9.979550e-01 -9.979550e-01 
-9.979551e-01 -9.979551e-01 
-9.979552e-01 -9.979552e-01 
-9.979553e-01 -9.979553e-01 
-9.979555e-01 -9.979555e-01 
-9.979558e-01 -9.979558e-01 
-9.979560e-01 -9.979560e-01 
-9.979564e-01 -9.979564e-01 
-9.979567e-01 -9.979567e-01 
-9.979571e-01 -9.979571e-01 
-9.979575e-01 -9.979575e-01 
-9.979579e-01 -9.979579e-01 
-9.979583e-01 -9.979583e-01 
-9.979588e-01 -9.979588e-01 
-9.979592e-01 -9.979592e-01 
-9.979597e-01 -9.979597e-01 
-9.979601e-01 -9.979601e-01 
-9.979606e-01 -9.979606e-01 
-9.979610e-01 -9.979610e-01 
-9.979614e-01 -9.979614e-01 
-9.979618e-01 -9.979618e-01 
-9.979622e-01 -9.979622e-01 
-9.979625e-01 -9.979625e-01 
-9.979628e-01 -9.979628e-01 
-9.979631e-01 -9.979631e-01 
-9.979633e-01 -9.979633e-01 
-9.979635e-01 -9.979635e-01 
-9.979637e-01 -9.979637e-01 
-9.979639e-01 -9.979639e-01 
-9.979640e-01 -9.979640e-01 
-9.979640e-01 -9.979640e-01 
-9.979641e-01 -9.979641e-01 
-9.979641e-01 -9.979641e-01 
-9.979640e-01 -9.979640e-01 
-9.979639e-01 -9.979639e-01 
-9.979638e-01 -9.979638e-01 
-9.979637e-01 -9.979637e-01 
-9.979635e-01 -9.979635e-01 
-9.979633e-01 -9.979633e-01 
-9.979631e-01 -9.979631e-01 
-9.979629e-01 -9.979629e-01 
-9.979626e-01 -9.979626e-01 
-9.979623e-01 -9.979623e-01 
-9.979621e-01 -9.979621e-01 
-9.979618e-01 -9.979618e-01 
-9.979615e-01 -9.979615e-01 
-9.979612e-01 -9.979612e-01 
-9.979609e-01 -9.979609e-01 
-9.979606e-01 -9.979606e-01 
-9.979603e-01 -9.979603e-01 
-9.979601e-01 -9.979601e-01 
-9.979598e-01 -9.979598e-01 
-9.979596e-01 -9.979596e-01 
-9.979594e-01 -9.979594e-01 
-9.979592e-01 -9.979592e-01 
-9.979590e-01 -9.979590e-01 
-9.979588e-01 -9.979588e-01 
-9.979587e-01 -9.979587e-01 
-9.979586e-01 -9.979586e-01 
-9.979585e-01 -9.979585e-01 
-9.979585e-01 -9.979585e-01 
-9.979585e-01 -9.979585e-01 
-9.979585e-01 -9.979585e-01 
-9.979585e-01 -9.979585e-01 
-9.979585e-01 -9.979585e-01 
-9.979586e-01 -9.979586e-01 
-9.979587e-01 -9.979587e-01 
-9.979588e-01 -9.979588e-01 
-9.979590e-01 -9.979590e-01 
-9.979591e-01 -9.979591e-01 
-9.979593e-01 -9.979593e-01 
-9.979595e-01 -9.979595e-01 
-9.979597e-01 -9.979597e-01 
-9.979599e-01 -9.979599e-01 
-9.979601e-01 -9.979601e-01 
-9.979603e-01 -9.979603e-01 
-9.979606e-01 -9.979606e-01 
-9.979608e-01 -9.979608e-01 
-9.979610e-01 -9.979610e-01 
-9.979612e-01 -9.979612e-01 
-9.979615e-01 -9.979615e-01 
-9.979617e-01 -9.979617e-01 
-9.979619e-01 -9.979619e-01 
-9.979620e-01 -9.979620e-01 
-9.979622e-01 -9.979622e-01 
-9.979624e-01 -9.979624e-01 
-9.979625e-01 -9.979625e-01 
-9.979626e-01 -9.979626e-01 
-9.979627e-01 -9.979627e-01 
-9.979628e-01 -9.979628e-01 
-9.979629e-01 -9.979629e-01 
-9.979630e-01 -9.979630e-01 
-9.979630e-01 -9.979630e-01 
-9.979630e-01 -9.979630e-01 
-9.979630e-01 -9.979630e-01 
-9.979630e-01 -9.979630e-01 
-9.979630e-01 -9.979630e-01 
-9.979629e-01 -9.979629e-01 
-9.979628e-01 -9.979628e-01 
-9.979628e-01 -9.979628e-01 
-9.979627e-01 -9.979627e-01 
-9.979626e-01 -9.979626e-01 
-9.979625e-01 -9.979625e-01 
-9.979623e-01 -9.979623e-01 
-9.979622e-01 -9.979622e-01 
-9.979621e-01 -9.979621e-01 
-9.979619e-01 -9.979619e-01 
-9.979618e-01 -9.979618e-01 
-9.979617e-01 -9.979617e-01 
-9.979615e-01 -9.979615e-01 
-9.979614e-01 -9.979614e-01 
-9.979613e-01 -9.979613e-01 
-9.979611e-01 -9.979611e-01 
-9.979610e-01 -9.979610e-01 
-9.979609e-01 -9.979609e-01 
-9.979608e-01 -9.979608e-01 
-9.979607e-01 -9.979607e-01 
-9.979606e-01 -9.979606e-01 
-9.979605e-01 -9.979605e-01 
-9.979605e-01 -9.979605e-01 
-9.979604e-01 -9.979604e-01 
-9.979604e-01 -9.979604e-01 
-9.979604e-01 -9.979604e-01 
-9.979603e-01 -9.979603e-01 
-9.979603e-01 -9.979603e-01 
-9.979603e-01 -9.979603e-01 
-9.979604e-01 -9.979604e-01 
-9.979604e-01 -9.979604e-01 
-9.979604e-01 -9.979604e-01 
-9.979605e-01 -9.979605e-01 
-9.979606e-01 -9.979606e-01 
-9.979606e-01 -9.979606e-01 
-9.979607e-01 -9.979607e-01 
-9.979608e-01 -9.979608e-01 
-9.979609e-01 -9.979609e-01 
-9.979610e-01 -9.979610e-01 
-9.979611e-01 -9.979611e-01 
-9.979612e-01 -9.979612e-01 
-9.979613e-01 -9.979613e-01 
-9.979614e-01 -9.979614e-01 
-9.979615e-01 -9.979615e-01 
-9.979616e-01 -9.979616e-01 
-9.979617e-01 -9.979617e-01 
-9.979618e-01 -9.979618e-01 
-9.979619e-01 -9.979619e-01 
-9.979620e-01 -9.979620e-01 
-9.979621e-01 -9.979621e-01 
-9.979621e-01 -9.979621e-01 
-9.979622e-01 -9.979622e-01 
-9.979623e-01 -9.979623e-01 
-9.979623e-01 -9.979623e-01 
-9.979624e-01 -9.979624e-01 
-9.979624e-01 -9.979624e-01 
-9.979624e-01 -9.979624e-01 
-9.979624e-01 -9.979624e-01 
-9.979625e-01 -9.979625e-01 
-9.979625e-01 -9.979625e-01 
-9.979625e-01 -9.979625e-01 
-9.979625e-01 -9.979625e-01 
-9.979624e-01 -9.979624e-01 
-9.979624e-01 -9.979624e-01 
-9.979624e-01 -9.979624e-01 
-9.979623e-01 -9.979623e-01 
-9.979623e-01 -9.979623e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979621e-01 -9.979621e-01 
-9.979621e-01 -9.979621e-01 
-9.979620e-01 -9.979620e-01 
-9.979620e-01 -9.979620e-01 
-9.979619e-01 -9.979619e-01 
-9.979619e-01 -9.979619e-01 
-9.979618e-01 -9.979618e-01 
-9.979617e-01 -9.979617e-01 
-9.979617e-01 -9.979617e-01 
-9.979616e-01 -9.979616e-01 
-9.979616e-01 -9.979616e-01 
-9.979615e-01 -9.979615e-01 
-9.979615e-01 -9.979615e-01 
-9.979615e-01 -9.979615e-01 
-9.979614e-01 -9.979614e-01 
-9.979614e-01 -9.979614e-01 
-9.979614e-01 -9.979614e-01 
-9.979613e-01 -9.979613e-01 
-9.979613e-01 -9.979613e-01 
-9.979613e-01 -9.979613e-01 
-9.979613e-01 -9.979613e-01 
-9.979613e-01 -9.979613e-01 
-9.979613e-01 -9.979613e-01 
-9.979613e-01 -9.979613e-01 
-9.979614e-01 -9.979614e-01 
-9.979614e-01 -9.979614e-01 
-9.979614e-01 -9.979614e-01 
-9.979614e-01 -9.979614e-01 
-9.979615e-01 -9.979615e-01 
-9.979615e-01 -9.979615e-01 
-9.979615e-01 -9.979615e-01 
-9.979616e-01 -9.979616e-01 
-9.979616e-01 -9.979616e-01 
-9.979616e-01 -9.979616e-01 
-9.979617e-01 -9.979617e-01 
-9.979617e-01 -9.979617e-01 
-9.979618e-01 -9.979618e-01 
-9.979618e-01 -9.979618e-01 
-9.979619e-01 -9.979619e-01 
-9.979619e-01 -9.979619e-01 
-9.979619e-01 -9.979619e-01 
-9.979620e-01 -9.979620e-01 
-9.979620e-01 -9.979620e-01 
-9.979620e-01 -9.979620e-01 
-9.979621e-01 -9.979621e-01 
-9.979621e-01 -9.979621e-01 
-9.979621e-01 -9.979621e-01 
-9.979621e-01 -9.979621e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979622e-01 -9.979622e-01 
-9.979621e-01 -9.979621e-01 
-9.979621e-01 -9.979621e-01 
-9.979621e-01 -9.979621e-01 
-9.979621e-01 -9.979621e-01 
-9.979621e-01 -9.979621e-01 
-9.979620e-01 -9.979620e-01 
-9.979620e-01 -9.979620e-01 
-9.979620e-01 -9.979620e-01 
